Age,Sex,Job,Housing,Saving accounts,Checking account,Credit amount,Duration,Purpose,Risk
1.626466990675996,0.6739942823814804,0.13882818701668687,-2.0069099442403266,-0.7003168897612686,1.1280153404966713,-0.5898382652509124,0.2673615284518315,0.06799336645517597,1
1.0989342926575576,-1.4836921115511783,-1.401196120121911,1.754567632980246,-0.7003168897612686,-0.4615365573376336,-0.5204089017735936,-0.23097041191231168,1.0815194851776417,1
-1.0111964994161966,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,0.3481594483946839,-0.06485976512426397,0.5747564258164088,1
-0.04405321971572596,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,-0.807593996157049,-0.7293023522764548,1.0815194851776417,1
-1.0111964994161966,-1.4836921115511783,-2.9412204272605087,1.754567632980246,1.8279794691119589,-0.4615365573376336,1.4702501712604439,-0.7293023522764548,-0.9455327522672898,1
-1.0111964994161966,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,2.1010755495215383,1.2640254091801177,-0.9455327522672898,2
-0.8353522667433838,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.9429461896027314,-1.2276342926405979,1.0815194851776417,1
2.593610270376467,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,-0.8237240502982444,-0.7293023522764548,1.0815194851776417,1
1.7143891070124027,0.6739942823814804,1.6788524941552847,-2.0069099442403266,-0.7003168897612686,-0.4615365573376336,2.105283389732285,1.7623573495442608,-0.9455327522672898,1
-0.8353522667433838,-1.4836921115511783,-2.9412204272605087,1.754567632980246,-0.7003168897612686,-0.4615365573376336,-0.5263700087388179,-0.48013638209438325,-0.9455327522672898,2
-0.8353522667433838,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.831789077368842,-1.0615236458525503,-1.4522958116285227,1
-0.6595080340705709,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.9801154447976597,-1.2276342926405979,1.0815194851776417,1
-1.0111964994161966,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,2.226609449142145,1.2640254091801177,-0.9455327522672898,2
1.626466990675996,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.0799882930487827,2.260689289908404,-0.43876969290605694,2
0.9230900599847447,0.6739942823814804,0.13882818701668687,-2.0069099442403266,-0.7003168897612686,-1.256312506254786,0.22858665573930131,2.260689289908404,-0.9455327522672898,2
1.626466990675996,-1.4836921115511783,0.13882818701668687,1.754567632980246,-0.7003168897612686,-0.4615365573376336,1.4562240372246218,1.2640254091801177,-0.9455327522672898,1
2.3298439213672477,0.6739942823814804,0.13882818701668687,-0.12617115563004028,0.563831289675345,1.1280153404966713,-0.6806574831328599,-1.2276342926405979,-0.43876969290605694,1
-1.0111964994161966,-1.4836921115511783,0.13882818701668687,1.754567632980246,-0.7003168897612686,1.1280153404966713,-0.6049163593394211,-1.2276342926405979,1.0815194851776417,1
0.6593237109755254,0.6739942823814804,1.6788524941552847,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,4.410478518519631,1.2640254091801177,2.095045603900108,1
-0.8353522667433838,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.678202909676591,-0.23097041191231168,1.0815194851776417,2
-0.7474301504069774,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.7637623272951053,-0.7293023522764548,-0.9455327522672898,1
-1.0111964994161966,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,0.3332393915795188,-0.09226116033012696,-0.7293023522764548,1.0815194851776417,1
0.4834794783027126,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.19885977900237417,1.2640254091801177,0.5747564258164088,2
1.0110121763211513,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.8935040671264588,-1.0615236458525503,-0.9455327522672898,1
-0.04405321971572596,0.6739942823814804,1.6788524941552847,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,0.17563799975407327,-0.23097041191231168,0.5747564258164088,1
-0.4836638013977581,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.5880849984964347,0.018195558269759885,-0.9455327522672898,1
-0.2198974523885388,-1.4836921115511783,0.13882818701668687,1.754567632980246,-0.7003168897612686,-1.256312506254786,0.24085952302064556,-0.23097041191231168,-0.9455327522672898,2
0.04386889662068046,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,0.31063953984886,-0.23097041191231168,-1.4522958116285227,2
1.0110121763211513,0.6739942823814804,0.13882818701668687,-2.0069099442403266,1.8279794691119589,-1.256312506254786,1.7728640130833035,1.2640254091801177,-0.9455327522672898,2
0.21971312929349332,0.6739942823814804,0.13882818701668687,-2.0069099442403266,1.8279794691119589,-0.4615365573376336,1.1928833707020638,2.260689289908404,-1.4522958116285227,1
0.7472458273119319,0.6739942823814804,0.13882818701668687,-0.12617115563004028,0.563831289675345,1.1280153404966713,-0.3170299582541745,0.2673615284518315,-1.4522958116285227,1
-1.0991186157526032,-1.4836921115511783,0.13882818701668687,1.754567632980246,-0.7003168897612686,-1.256312506254786,-0.723437191942117,-0.23097041191231168,-0.9455327522672898,2
-0.5715859177341646,0.6739942823814804,0.13882818701668687,1.754567632980246,-0.7003168897612686,-1.256312506254786,2.993488327550713,2.0115233197263325,-1.4522958116285227,2
0.571401594639119,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,1.8279794691119589,-0.4615365573376336,0.6328899693218705,0.2673615284518315,1.0815194851776417,1
-0.9232743830797903,-1.4836921115511783,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,0.3332393915795188,-0.33386131909716094,-0.48013638209438325,1.0815194851776417,2
1.0989342926575576,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.7704247409621208,-0.7293023522764548,-0.9455327522672898,2
-1.2749628484254159,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,-0.8391527977376485,-0.7293023522764548,1.0815194851776417,1
-1.0991186157526032,-1.4836921115511783,-1.401196120121911,1.754567632980246,-0.7003168897612686,1.1280153404966713,-0.9390890027428803,-1.3937449394286456,0.5747564258164088,1
2.417766037703654,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.1129497080329644,0.2673615284518315,-0.9455327522672898,1
0.9230900599847447,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.23427576744282472,0.2673615284518315,1.0815194851776417,1
-0.5715859177341646,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,0.6662020376569477,1.2640254091801177,0.5747564258164088,2
-0.6595080340705709,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.1003261874007246,0.018195558269759885,-0.9455327522672898,1
-1.0991186157526032,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.46851220584105213,-0.23097041191231168,1.5882825445388746,2
1.2747785253303705,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.6031630925849434,0.2673615284518315,-1.4522958116285227,1
1.0110121763211513,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,0.050104100133466355,-0.23097041191231168,0.5747564258164088,1
-0.04405321971572596,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,-0.4615365573376336,0.24436605652960106,0.018195558269759885,0.5747564258164088,1
2.857376619385686,0.6739942823814804,0.13882818701668687,1.754567632980246,1.8279794691119589,1.1280153404966713,1.2209356387737078,-0.23097041191231168,-0.9455327522672898,2
-0.6595080340705709,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.7118656313625639,0.2673615284518315,-0.9455327522672898,1
2.0660775723580285,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.6715404960095757,-0.9784683224585263,1.0815194851776417,1
1.8902333396852153,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.9012184408461609,-0.7293023522764548,1.0815194851776417,2
-0.2198974523885388,0.6739942823814804,0.13882818701668687,1.754567632980246,-0.7003168897612686,-1.256312506254786,-0.36612142737955156,-0.06485976512426397,-0.9455327522672898,2
0.6593237109755254,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,0.26750917768870736,0.2673615284518315,-0.9455327522672898,1
-0.04405321971572596,0.6739942823814804,0.13882818701668687,-2.0069099442403266,-0.7003168897612686,1.1280153404966713,-0.6340205874637518,-0.48013638209438325,1.0815194851776417,1
-0.30781956872494526,0.6739942823814804,-1.401196120121911,-2.0069099442403266,-0.7003168897612686,-1.256312506254786,-0.6441895346397227,-0.23097041191231168,-0.9455327522672898,2
0.8351679436483384,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,2.6635235243580007,1.2640254091801177,-0.9455327522672898,1
-0.2198974523885388,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,1.1280153404966713,-0.6329686274110651,0.2673615284518315,-0.9455327522672898,1
0.39555736196630614,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,-0.8363475709304842,-0.8954129990645026,0.06799336645517597,1
-0.6595080340705709,0.6739942823814804,0.13882818701668687,-2.0069099442403266,-0.7003168897612686,1.1280153404966713,0.0224024854127179,-0.48013638209438325,0.5747564258164088,1
-0.5715859177341646,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,0.23840494956437672,-0.48013638209438325,-0.9455327522672898,2
-0.8353522667433838,0.6739942823814804,0.13882818701668687,1.754567632980246,-0.06824280004296181,1.1280153404966713,0.1044553695222766,-0.9784683224585263,-0.9455327522672898,1
-0.7474301504069774,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.1959053793936518,1.1280153404966713,0.8853603819666666,0.2673615284518315,-0.9455327522672898,1
-0.6595080340705709,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.38926454853865783,-0.23097041191231168,-1.4522958116285227,2
-0.04405321971572596,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.2945881437968593,0.2673615284518315,1.0815194851776417,2
-0.30781956872494526,0.6739942823814804,-1.401196120121911,-0.12617115563004028,1.1959053793936518,1.1280153404966713,0.43722539952215356,0.516527498633903,0.5747564258164088,1
-0.9232743830797903,0.6739942823814804,-1.401196120121911,1.754567632980246,-0.7003168897612686,1.1280153404966713,-0.3748877611519403,-0.8954129990645026,0.5747564258164088,2
-1.3628849647618224,-1.4836921115511783,0.13882818701668687,1.754567632980246,0.563831289675345,1.1280153404966713,-0.37103057429208924,-0.48013638209438325,0.5747564258164088,1
-0.7474301504069774,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.31212081134163683,-0.23097041191231168,1.0815194851776417,1
0.571401594639119,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,0.0181946452019713,-0.7293023522764548,0.5747564258164088,1
0.1317910129570869,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,1.4481590101540243,1.2640254091801177,-1.4522958116285227,1
-1.0111964994161966,-1.4836921115511783,0.13882818701668687,1.754567632980246,-0.7003168897612686,-1.256312506254786,-0.9212056818472072,-0.7293023522764548,0.5747564258164088,1
0.39555736196630614,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,0.563831289675345,1.1280153404966713,1.542484761544927,1.2640254091801177,0.5747564258164088,1
0.9230900599847447,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,0.3332393915795188,-0.6789042163783822,-1.2276342926405979,-0.9455327522672898,1
-0.8353522667433838,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,-1.256312506254786,-0.6652287356934558,0.2673615284518315,-1.4522958116285227,1
-1.0111964994161966,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,-0.8433606379483951,-0.48013638209438325,-0.43876969290605694,1
-0.5715859177341646,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,0.10901386308391876,-0.7293023522764548,0.5747564258164088,1
0.39555736196630614,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,1.1959053793936518,-0.4615365573376336,-0.6862679367471887,-0.8123576756704787,-0.9455327522672898,1
0.04386889662068046,0.6739942823814804,1.6788524941552847,-2.0069099442403266,-0.7003168897612686,-1.256312506254786,-0.4695641658937388,-0.23097041191231168,1.0815194851776417,1
-0.6595080340705709,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,0.11076712983839651,1.2640254091801177,1.0815194851776417,1
-0.7474301504069774,0.6739942823814804,1.6788524941552847,-2.0069099442403266,-0.7003168897612686,-1.256312506254786,-0.6512026016576337,-0.9784683224585263,-0.9455327522672898,2
0.04386889662068046,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,1.2142732251066926,0.7656934688159746,1.0815194851776417,1
0.21971312929349332,0.6739942823814804,1.6788524941552847,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,1.590173617266722,0.2673615284518315,-0.9455327522672898,1
1.0989342926575576,0.6739942823814804,0.13882818701668687,-2.0069099442403266,1.8279794691119589,1.1280153404966713,2.1031794696269115,0.2673615284518315,-0.9455327522672898,1
0.04386889662068046,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,-0.4615365573376336,-0.3850567083279112,0.7656934688159746,-0.9455327522672898,1
2.593610270376467,-1.4836921115511783,-2.9412204272605087,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.7648142873477919,-0.23097041191231168,1.0815194851776417,1
0.6593237109755254,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,0.2727689779521406,0.2673615284518315,0.5747564258164088,2
1.5385448743395898,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.8710622526691436,-0.7293023522764548,0.06799336645517597,2
-0.13197533605213238,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,-0.4615365573376336,-0.15923595035117702,0.2673615284518315,-1.4522958116285227,1
-1.0991186157526032,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,4.345607648603954,2.260689289908404,-1.4522958116285227,2
-0.13197533605213238,0.6739942823814804,1.6788524941552847,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,1.169389596192062,1.2640254091801177,-0.9455327522672898,1
0.39555736196630614,0.6739942823814804,0.13882818701668687,1.754567632980246,1.8279794691119589,1.1280153404966713,1.5936801507756775,0.5995828220279269,-0.9455327522672898,1
0.6593237109755254,0.6739942823814804,1.6788524941552847,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.2935361837441727,0.516527498633903,-1.4522958116285227,1
0.9230900599847447,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.5084866878431449,-0.48013638209438325,1.0815194851776417,1
0.21971312929349332,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.38856324183686675,-0.7293023522764548,-0.9455327522672898,1
-0.13197533605213238,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,0.8839577685630843,1.2640254091801177,-0.9455327522672898,1
-0.5715859177341646,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,-0.7399178994342078,-0.23097041191231168,1.0815194851776417,1
-0.39574168506135166,0.6739942823814804,1.6788524941552847,-0.12617115563004028,1.8279794691119589,1.1280153404966713,1.9874638638313802,1.2640254091801177,-0.9455327522672898,1
-0.6595080340705709,-1.4836921115511783,1.6788524941552847,1.754567632980246,-0.7003168897612686,-1.256312506254786,-0.23602903419730248,0.018195558269759885,1.0815194851776417,1
-0.04405321971572596,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,1.1959053793936518,1.1280153404966713,-0.5915915320053902,-0.7293023522764548,0.5747564258164088,1
-0.2198974523885388,-1.4836921115511783,-1.401196120121911,1.754567632980246,1.8279794691119589,1.1280153404966713,-0.3833034415734335,-0.48013638209438325,0.5747564258164088,1
0.571401594639119,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,0.3064316996381134,-0.23097041191231168,0.5747564258164088,2
0.6593237109755254,0.6739942823814804,0.13882818701668687,1.754567632980246,-0.7003168897612686,-1.256312506254786,-0.22936662053028703,-0.39708105870035937,-0.9455327522672898,2
0.7472458273119319,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,0.07219526123988601,-0.06485976512426397,-0.9455327522672898,1
0.571401594639119,0.6739942823814804,0.13882818701668687,-2.0069099442403266,1.8279794691119589,1.1280153404966713,2.5239634907015716,1.2640254091801177,-0.9455327522672898,1
0.39555736196630614,0.6739942823814804,0.13882818701668687,1.754567632980246,1.8279794691119589,1.1280153404966713,-0.6638261222898735,-0.48013638209438325,1.0815194851776417,1
0.04386889662068046,0.6739942823814804,1.6788524941552847,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.7016966841865929,0.2673615284518315,1.0815194851776417,1
-1.3628849647618224,0.6739942823814804,1.6788524941552847,1.754567632980246,-0.7003168897612686,-1.256312506254786,-0.761658407189732,-0.7293023522764548,1.0815194851776417,1
-1.0111964994161966,0.6739942823814804,-1.401196120121911,-0.12617115563004028,1.8279794691119589,-1.256312506254786,0.1696768927888489,0.018195558269759885,-0.9455327522672898,1
-0.7474301504069774,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,-0.4615365573376336,0.1514429185422803,1.2640254091801177,0.06799336645517597,1
0.9230900599847447,-1.4836921115511783,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,0.11041647648750096,-0.48013638209438325,-0.9455327522672898,1
-0.2198974523885388,-1.4836921115511783,-1.401196120121911,-0.12617115563004028,1.8279794691119589,-0.4615365573376336,-0.029494210519823504,-0.9784683224585263,-0.9455327522672898,1
-0.13197533605213238,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,0.411978358257674,1.2640254091801177,1.0815194851776417,1
-0.9232743830797903,-1.4836921115511783,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,0.510862603210219,0.2673615284518315,0.5747564258164088,2
-0.9232743830797903,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,1.8279794691119589,-0.4615365573376336,-0.10102749410251571,0.7656934688159746,1.0815194851776417,1
-0.6595080340705709,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.1959053793936518,1.1280153404966713,-0.3987321890128377,-0.8123576756704787,-1.4522958116285227,1
-0.39574168506135166,0.6739942823814804,0.13882818701668687,1.754567632980246,-0.7003168897612686,-1.256312506254786,-0.04141642445027221,0.2673615284518315,-1.4522958116285227,2
-0.30781956872494526,-1.4836921115511783,1.6788524941552847,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,5.310605670268508,2.260689289908404,2.095045603900108,2
-0.30781956872494526,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,1.1280153404966713,-0.15117092328057938,-0.8954129990645026,-0.9455327522672898,1
2.857376619385686,0.6739942823814804,1.6788524941552847,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,4.0735006483090075,-1.2276342926405979,-0.9455327522672898,2
-0.2198974523885388,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,-1.256312506254786,-0.32264041186850334,0.2673615284518315,0.5747564258164088,2
0.30763524562989975,0.6739942823814804,1.6788524941552847,1.754567632980246,-0.7003168897612686,-1.256312506254786,0.023103792114509,0.2673615284518315,0.5747564258164088,2
-0.6595080340705709,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.5126945280538915,-0.23097041191231168,0.5747564258164088,1
0.1317910129570869,0.6739942823814804,1.6788524941552847,-0.12617115563004028,0.563831289675345,1.1280153404966713,3.3206479039362615,2.260689289908404,1.0815194851776417,1
-1.1870407320890095,-1.4836921115511783,0.13882818701668687,1.754567632980246,-0.7003168897612686,-1.256312506254786,-0.6708391893077845,-0.9784683224585263,1.0815194851776417,2
-0.4836638013977581,0.6739942823814804,0.13882818701668687,1.754567632980246,-0.7003168897612686,-0.4615365573376336,-0.4478236581382147,-0.7293023522764548,-0.9455327522672898,1
1.7143891070124027,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,1.2598581607231139,0.2673615284518315,0.5747564258164088,2
0.9230900599847447,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.9054262810569075,-0.7293023522764548,-0.9455327522672898,2
-1.2749628484254159,-1.4836921115511783,0.13882818701668687,1.754567632980246,-0.7003168897612686,-1.256312506254786,-0.7819963015416739,-0.23097041191231168,0.5747564258164088,1
0.30763524562989975,0.6739942823814804,0.13882818701668687,-2.0069099442403266,-0.7003168897612686,-1.256312506254786,2.4608458875403727,2.260689289908404,-0.9455327522672898,2
1.978155456021622,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,-0.4951618605091139,0.7656934688159746,1.0815194851776417,1
0.6593237109755254,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.6785535630274866,-0.7293023522764548,-0.9455327522672898,1
-1.0111964994161966,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.53724026261658,0.2673615284518315,0.5747564258164088,1
-1.1870407320890095,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,-0.5642405706355373,-0.9784683224585263,1.0815194851776417,2
-0.4836638013977581,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.7206319651349526,-0.9784683224585263,-0.9455327522672898,1
0.571401594639119,0.6739942823814804,0.13882818701668687,-0.12617115563004028,0.563831289675345,1.1280153404966713,-0.9667906174636287,-0.7293023522764548,1.0815194851776417,1
-1.0991186157526032,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.6245529469895719,-0.7293023522764548,1.0815194851776417,1
-0.4836638013977581,0.6739942823814804,1.6788524941552847,-0.12617115563004028,-0.06824280004296181,-0.4615365573376336,-0.47692788626254534,0.7656934688159746,1.0815194851776417,2
-0.6595080340705709,-1.4836921115511783,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,0.3332393915795188,-0.8885949202139211,-0.9784683224585263,1.0815194851776417,2
-0.4836638013977581,0.6739942823814804,1.6788524941552847,1.754567632980246,-0.7003168897612686,-0.4615365573376336,-0.42643380373358614,-1.2276342926405979,1.0815194851776417,1
0.571401594639119,0.6739942823814804,0.13882818701668687,-2.0069099442403266,-0.7003168897612686,-0.4615365573376336,1.0550766038001127,3.25735317063669,0.06799336645517597,2
0.9230900599847447,0.6739942823814804,1.6788524941552847,-0.12617115563004028,1.8279794691119589,1.1280153404966713,1.2493385601962474,0.2673615284518315,-0.9455327522672898,1
0.8351679436483384,0.6739942823814804,1.6788524941552847,-0.12617115563004028,1.8279794691119589,1.1280153404966713,0.0869227019774991,-0.7293023522764548,-0.9455327522672898,1
-0.39574168506135166,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.6077215861465856,-0.8954129990645026,-0.9455327522672898,1
-0.39574168506135166,0.6739942823814804,0.13882818701668687,-0.12617115563004028,1.8279794691119589,1.1280153404966713,-0.8240747036491398,0.2673615284518315,0.5747564258164088,1
0.571401594639119,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.6396310410780806,-1.3937449394286456,-0.9455327522672898,1
0.9230900599847447,-1.4836921115511783,0.13882818701668687,1.754567632980246,-0.7003168897612686,-1.256312506254786,-0.502876234228816,-0.48013638209438325,0.5747564258164088,1
-0.4836638013977581,-1.4836921115511783,0.13882818701668687,-0.12617115563004028,0.563831289675345,-0.4615365573376336,1.780929040153901,2.260689289908404,-0.9455327522672898,1
-0.4836638013977581,0.6739942823814804,0.13882818701668687,-2.0069099442403266,0.563831289675345,-1.256312506254786,0.0245064055180912,0.2673615284518315,0.5747564258164088,2
0.21971312929349332,0.6739942823814804,1.6788524941552847,-0.12617115563004028,1.8279794691119589,1.1280153404966713,-0.14731373642072831,-0.7293023522764548,-0.9455327522672898,1
0.6593237109755254,0.6739942823814804,-1.401196120121911,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,-0.6122800797082276,-0.23097041191231168,0.5747564258164088,2
-0.39574168506135166,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.06824280004296181,1.1280153404966713,0.1198841169616808,0.2673615284518315,1.0815194851776417,2
0.39555736196630614,0.6739942823814804,-2.9412204272605087,-0.12617115563004028,-0.7003168897612686,-0.4615365573376336,0.10901386308391876,-0.23097041191231168,-1.4522958116285227,1
-1.0111964994161966,0.6739942823814804,0.13882818701668687,-0.12617115563004028,-0.7003168897612686,-1.256312506254786,-0.39768022896015104,1.2640254091801177,-1.4522958116285227,2
-0.6595080340705709,-1.4836921115511783,0.13882818701668687,1.754567632980246,0.563831289675345,-0.4615365573376336,0.2924055656022914,0.2673615284518315,-0.9455327522672898,2
-0.8353522667433838,-1.4836921115511783,1.6788524941552847,-0.12617115563004028,-0.7003168897612686,1.1280153404966713,2.69823820609666,1.2640254091801177,0.5747564258164088,2
